Wave Flux
7675.738560551257 1.0452095254986282
7675.836709342711 1.0572470418018103
7675.934851087579 1.040871642693749
7676.03298578701 1.0306944536440967
7676.13111344215 1.0218778692966861
7676.229234054152 1.0117185896829382
7676.32734762416 0.9623949891298667
7676.425454153325 0.7397741178011074
7676.621646093714 0.712972878915985
7676.719731507234 0.870210807158566
7676.817809884505 0.937607189543517
7676.915881226672 0.9897491916064416
7677.013945534885 0.9896117046239699
7677.112002810292 0.9916640786874167
7677.210053054041 1.0096415153130416
7677.30809626728 1.0215891395127095
7677.406132451158 0.924890301480691
7677.504161606822 0.674075025742917
7677.700198838105 0.8130270746219921
7677.798206916021 0.979772589345581
7677.896207970316 1.0365835417923244
7677.994202002139 1.039009839063637
7678.092189012639 1.0282519000217258
7678.1901690029645 1.0068776942193225
7678.2881419742625 0.9774140572345031
7678.386107927682 0.9924928837630885
7678.484066864371 1.011951051399806
7678.582018785479 1.0474939676034403
7678.679963692151 1.0453795396035754
7678.777901585539 1.0520301734309612
7678.875832466791 1.015725690296504
7678.973756337053 0.9950983895073788
7679.071673197474 1.0198875390536424
7679.169583049204 1.0407388526331536
7679.267485893389 1.0168009689538415
7679.365381731178 1.0330564028171831
7679.4632705637205 1.0304403594037472
7679.561152392163 1.0054132162327492
7679.6590272176545 1.0127290270583262
7679.756895041344 1.0254602487768252
7679.8547558643795 1.0495012729977014
7679.952609687907 1.022354476394201
7680.050456513079 0.9659118228011919
7680.14829634104 0.9120854835337112
7680.2461291729405 0.9137345366714653
7680.343955009928 0.9508557460529422
7680.441773853151 1.0112732296556128
7680.5395857037565 1.0474184940056988
7680.637390562895 1.0844567803750926
7680.735188431714 1.081449234697733
7680.832979311361 1.044520136278385
7680.930763202985 1.0438573372585076
7681.0285401077335 1.0355167037502913
7681.126310026756 1.0104189789498808
7681.2240729611985 0.9867592828750875
7681.321828912212 1.0444043042231128
7681.419577880944 1.0471099402459292
7681.5173198685425 1.0333063733854126
7681.615054876155 0.9925494660800165
7681.712782904931 0.957921652409091
7681.810503956018 0.9330423642101869
7681.908218030565 0.9504271220801246
7682.005925129719 0.98033330527286
7682.10362525463 1.0252152985204392
7682.201318406445 1.0816620284102647
7682.2990045863135 1.0822995510002618
7682.396683795382 1.0647165885811838
7682.494356034799 1.0198850430751556
7682.592021305715 0.9007578552842535
7682.689679609276 0.714687623472722
7682.787330946632 0.7404379166252205
7682.88497531893 0.8837214025360532
7682.982612727318 0.9975884971604183
7683.080243172945 1.0452806744171041
7683.17786665696 1.080715766123608
7683.2754831805105 1.0461641689844063
7683.373092744744 0.9834584179616019
7683.47069535081 0.9421619376545729
7683.568290999857 0.935914600769228
7683.665879693032 0.8061360018573259
7683.763461431483 0.660417337808505
7683.86103621636 0.7936141482315776
7683.958604048811 0.9207386697032279
7684.056164929983 0.9813216877657625
7684.153718861026 1.0199795858086875
7684.251265843087 1.0133544267146
7684.348805877313 1.0508067756560902
7684.446338964855 1.0560541156219505
7684.543865106861 1.0524482922640856
7684.6413843044775 1.0626358828873448
7684.738896558854 1.065351831969135
7684.836401871139 1.0657428330686325
7684.9339002424795 1.049425974255538
7685.031391674024 1.0265241628022168
7685.128876166923 0.994283325909907
7685.226353722322 1.0045037043825176
7685.323824341371 1.0415488423211803
7685.421288025217 1.077080344199562
7685.5187447750095 1.0866198408787702
7685.616194591896 1.057987111439317
7685.713637477025 1.022870102598925
7685.811073431545 1.0252632921240785
7685.908502456604 1.0609296582421646
7686.00592455335 1.0685108090394833
7686.103339722933 1.0655753709815894
7686.200747966499 1.0490748960578584
7686.298149285197 0.9817498717272061
7686.395543680175 1.0440188277405495
7686.492931152583 1.0714987645669676
7686.590311703568 1.0659275278059497
7686.687685334278 1.040353260571674
7686.785052045861 1.0283172882750595
7686.882411839466 1.0249343664969206
7686.979764716242 1.0297235092753343
7687.077110677336 1.0225748965354504
7687.174449723898 1.0488037104187244
7687.271781857074 1.0694763604831343
7687.369107078013 1.0575714197825792
7687.466425387864 1.048823915622028
7687.563736787773 1.0165588665210825
7687.661041278893 0.9870137270761511
7687.758338862368 1.0179569435586338
7687.855629539348 1.0689994198314214
7687.952913310982 1.0911058071004152
7688.050190178416 1.0924461189205303
7688.147460142799 1.1130955637463074
7688.244723205281 1.0811380577869747
7688.341979367009 1.0697437717516591
7688.439228629131 1.0391403728583115
7688.536470992797 1.043344147665836
7688.633706459153 1.0168880090189165
7688.730935029348 0.9963895029603694
7688.828156704531 0.9742688684583317
7688.925371485849 0.9174416355283719
7689.022579374452 0.8244375381397202
7689.119780371487 0.7322616415931655
7689.216974478103 0.8119452871976277
7689.314161695447 0.9960058836446668
7689.411342024669 1.052382834183017
7689.508515466916 1.055367372323004
7689.605682023337 1.064337519292476
7689.702841695081 1.0500011833012124
7689.7999944832945 1.0415976420707784
7689.897140389126 0.9557430710293302
7689.994279413726 0.943490598809804
7690.091411558239 0.877647016873518
7690.188536823817 0.8282325581275983
7690.285655211607 0.9853633387593344
7690.382766722757 1.0591330954500964
7690.479871358415 1.0813456641266752
7690.576969119729 1.0643429746644704
7690.674060007847 1.0122667994267394
7690.77114402392 0.950582893369538
7690.868221169095 0.933384063664411
7690.965291444519 1.0027156882797064
7691.06235485134 1.0372773057336255
7691.159411390709 1.0393448966563832
7691.256461063771 1.022726808152048
7691.3535038716755 0.9182873227203331
7691.4505398155725 0.8118543734295915
7691.547568896608 0.801233606486859
7691.644591115932 0.8943746779040482
7691.741606474691 0.9874180339170752
7691.838614974035 1.0028905730097966
7691.935616615111 1.0006547110824873
7692.032611399069 1.0224022492234528
7692.129599327055 1.0405909860541385
7692.226580400219 1.0634044038400101
7692.323554619708 1.06363473019065
7692.420521986672 1.039235127501191
7692.517482502257 1.0548732012558013
7692.614436167612 1.0392984064184512
7692.711382983887 1.0226111292647926
7692.808322952229 1.027726741083143
7692.905256073786 1.0667844599517327
7693.002182349707 1.0938514699517878
7693.09910178114 1.075268649158586
7693.196014369232 1.0089795167726152
7693.292920115134 0.9750439319731865
7693.3898190199925 0.9639034467100941
7693.4867110849555 0.9951541022988911
7693.583596311172 1.027974354407345
7693.6804746997905 1.0319527029608524
7693.777346251958 1.0465218757424417
7693.874210968824 1.072952600664191
7693.971068851536 1.0652997114046963
7694.067919901244 1.064737172255861
7694.164764119095 1.0062984309603453
7694.261601506236 0.9683966963292155
7694.358432063817 0.9898593120309759
7694.455255792986 0.9992465766818309
7694.552072694891 1.0104848265545245
7694.648882770681 1.0195391259867184
7694.7456860215025 1.0249093849691304
7694.842482448506 1.0589929718807782
7694.9392720528385 1.0537224647576124
7695.036054835649 1.0476029965249254
7695.132830798084 1.0211162633017092
7695.229599941294 1.015592588658329
7695.326362266426 1.027856990302045
7695.42311777463 1.0175904793483128
7695.5198664670515 0.9696844091600547
7695.616608344841 0.9444727741387532
7695.713343409145 0.9063552995521543
7695.810071661113 0.8833711618509502
7695.9067931018935 0.9709256289279965
7696.003507732635 1.0111264004890173
7696.100215554484 1.0312225068747403
7696.1969165685905 1.0327644768396897
7696.2936107761025 1.0200356483981203
7696.390298178167 1.043162939557237
7696.4869787759335 0.9831712009806542
7696.583652570551 0.9576746931880168
7696.6803195631655 0.9509105122567728
7696.776979754927 0.8795480331788891
7696.970279740483 0.8891635791210771
7697.0669195365745 0.9604716515014466
7697.163552536405 0.9953511037364852
7697.260178741125 1.0368928841619958
7697.35679815188 1.0550809705770006
7697.45341076982 1.0512079823807126
7697.550016596093 1.0613898067749272
7697.646615631846 1.0610108522883996
7697.743207878229 1.0829987970427908
7697.83979333639 1.0647496197577329
7697.936372007477 1.0651700755444256
7698.032943892638 1.0313372230852356
7698.129508993022 0.9947742087441431
7698.226067309775 0.9776457328626429
7698.322618844049 0.9880403007932859
7698.41916359699 0.9895467531996596
7698.515701569747 0.962426365478433
7698.612232763468 0.8582499590740135
7699.191277630337 0.8507642732618053
7699.287761402958 0.9483413061010313
7699.384238405728 0.9753381780192557
7699.480708639796 0.9687906789849051
7699.577172106311 0.9641096259263687
7699.673628806422 0.9819057573793711
7699.770078741276 1.0321910073486265
7699.866521912021 1.0438762566778756
7699.962958319807 1.0566359588685987
7700.05938796578 1.0913982290131923
7700.155810851089 1.0542303571070797
7700.252226976883 1.0280385852443048
7700.348636344312 1.0156822139255313
7700.44503895452 1.0180557007994913
7700.541434808659 1.016763475157053
7700.637823907876 0.9809202917842424
7700.734206253317 0.9997890555259941
7700.830581846134 1.0158341990191793
7700.926950687473 1.0189511677042238
7701.023312778484 0.9988915046406186
7701.119668120314 0.9885380047572977
7701.216016714112 0.9792940358220794
7701.312358561025 0.9731196044445213
7701.408693662201 0.961902224426635
7701.50502201879 0.9547339434385563
7701.601343631941 0.95250558991414
7701.697658502801 1.0242794316278425
7701.793966632517 1.0311875073333856
7701.890268022239 0.998445489508783
7701.986562673113 1.0265943122037546
7702.082850586292 1.0148812393009197
7702.17913176292 1.035402650027217
7702.275406204147 1.0334826835521127
7702.3716739111205 0.9939910472938156
7702.4679348849895 0.9702822815417542
7702.564189126902 0.94651127865042
7702.660436638005 0.9070434305338642
7702.756677419449 0.9505598895438441
7702.852911472382 1.0246728269410708
7702.9491387979515 1.0368443634078757
7703.045359397305 1.0371357440048197
7703.141573271592 1.0471037966964751
7703.23778042196 1.0702560215692167
7703.333980849558 1.058995975862219
7703.430174555535 1.077076303806995
7703.526361541038 1.0515503119830187
7703.6225418072145 1.0101863139380352
7703.718715355215 0.9230805994705638
7703.814882186186 0.9380286006184485
7703.911042301275 0.960974833084399
7704.0071957016335 1.0393175073132477
7704.103342388408 1.0235956687262386
7704.1994823627465 1.0240193424068165
7704.295615625798 1.048584012038518
7704.39174217871 1.034047347781741
7704.48786202263 1.0315405252266308
7704.583975158708 0.9849007951702198
7704.680081588092 0.9564152139470471
7704.77618131193 0.9374388579180759
7704.87227433137 0.859407049177281
7704.968360647561 0.8636082033688789
7705.06444026165 0.9013982657682498
7705.160513174786 0.9384050144938653
7705.256579388118 0.9748901260155874
7705.352638902793 0.9792857307842446
7705.448691719961 0.9938171215242542
7705.544737840768 1.0172540827222596
7705.640777266364 1.0086899980598645
7705.736809997897 1.0245381417749593
7705.832836036514 0.9958937265989748
7705.928855383366 0.9757570855700679
7706.024868039598 0.9646540146646482
7706.120874006361 0.9328087269240847
7706.216873284802 0.9706278997716673
7706.312865876069 0.9881517248428127
7706.40885178131 1.0036890724531267
7706.5048310016755 1.0551072316442867
7706.600803538311 1.047300824620719
7706.696769392367 1.0001114204891315
7706.792728564991 0.9876546501772533
7706.888681057331 0.9827378668797536
7706.984626870534 0.9776350603608294
7707.080566005751 1.0029464942384265
7707.1764984641295 1.0198279369492163
7707.272424246817 1.0202546120018434
7707.368343354961 0.9904260038568253
7707.464255789711 0.9916727493794443
7707.560161552216 0.9862768974075569
7707.656060643622 1.0103147188732307
7707.75195306508 1.0172423918949882
7707.847838817736 0.9984298509284693
7707.94371790274 1.0068704082210362
7708.039590321239 1.0729952292847595
7708.135456074383 1.042565323647884
7708.231315163317 0.9879893645810861
7708.327167589193 0.983221384585345
7708.423013353156 1.007890841596317
7708.518852456358 1.0367517411255656
7708.614684899944 1.0102255601081314
7708.710510685064 0.9861057713727632
7708.806329812865 1.002536312886024
7708.902142284496 0.9755852504166752
7708.997948101106 0.980272670298791
7709.0937472638425 0.984109165616242
7709.1895397738535 1.0007163359710136
7709.285325632289 0.9953429891727761
7709.381104840294 1.041361801397081
7709.476877399019 1.0231922671876488
7709.572643309612 1.0190753030696422
7709.668402573223 1.025699024796804
7709.764155190997 1.0190568962321205
7709.8599011640845 1.0094901058406602
7709.955640493633 0.9927447013129281
7710.051373180791 0.9634958246445195
7710.147099226706 0.9140348146409635
7710.242818632527 0.8058426261174718
7710.338531399403 0.7534846214901136
7710.434237528481 0.8366006104463132
7710.52993702091 0.943471466577332
7710.625629877839 0.9879982743578736
7710.721316100414 1.0254728947003884
7710.8169956897855 1.022748108476228
7710.912668647101 1.0228416123210455
7711.008334973508 1.0377881880792788
7711.103994670156 1.0564307732062965
7711.199647738193 1.0333581343386349
7711.295294178767 1.0289451662548479
7711.390933993025 1.0026103204268626
7711.486567182118 0.9524826682512151
7711.582193747193 0.93928941361885
7711.677813689397 0.9702676600497907
7711.773427009881 1.0256598102445442
7711.869033709791 1.0758769675731616
7711.964633790276 1.1029583187752934
7712.060227252484 1.1154842478901945
7712.172045760634 1.1269563098664928
7712.283864268785 1.0822231151106705
7712.395682776934 1.0014070547989617
7712.507501285085 0.9020558729100805
7712.619319793235 0.8240672749017068
7712.731138301386 0.8365716738329919
7712.842956809536 0.9112005623561988
7712.954775317687 0.9775003528235094
7713.066593825836 1.0225394907024772
7713.178412333987 1.0304853714235642
7713.290230842137 1.0424345147257288
7713.402049350288 1.048224433323338
7713.513867858438 1.0417740940006688
7713.6256863665885 1.037873843293511
7713.737504874738 1.04844725613457
7713.8493233828885 1.033986651782613
7713.961141891039 0.9741658244466944
7714.0729603991895 0.8642338960987864
7714.18477890734 0.8604782408200594
7714.29659741549 0.8567225430338329
7714.40841592364 0.852966802703558
7714.52023443179 0.8492110197390461
7714.632052939941 0.9377438295361538
7714.743871448091 0.9953571827617982
7714.855689956242 1.0145972040879796
7714.967508464392 1.051097349487431
7715.079326972542 1.0714603956328226
7715.191145480692 1.0303210031844658
7715.302963988843 1.023056708038494
7715.414782496993 0.9273901760516678
7715.526601005144 0.8216379757185001
7715.638419513294 0.8760773312149983
7715.750238021444 0.9918207263780818
7715.862056529594 1.06664987457387
7715.973875037745 1.0851242977443065
7715.99481563306 1.01615043544724
7716.09910116687 1.0139241542671065
7716.203378794593 1.02092732333387
7716.307648517441 1.0349202337735277
7716.411910336629 1.0364868518137629
7716.516164253371 1.0398117626041041
7716.620410268881 1.0512005267648228
7716.724648384372 1.0535881914936644
7716.828878601057 1.0601793846797416
7716.933100920151 1.080494432161255
7717.037315342868 1.0279335878721547
7717.141521870421 1.03205635274126
7717.245720504022 1.0548976431445318
7717.349911244887 1.0485959872879773
7717.45409409423 0.9862322986627645
7717.558269053263 0.9659060414150797
7717.662436123201 0.9729469253217866
7717.766595305256 1.0186582755851068
7717.8707466006435 1.0322210045702371
7717.974890010576 1.0388004788779217
7718.079025536268 0.996741917502641
7718.183153178934 0.9510294859021867
7718.287272939786 0.9929859692144876
7718.391384820037 1.0294843985572428
7718.495488820903 1.0283512296741673
7718.599584943597 1.0249896887898913
7718.703673189331 0.9961722053612445
7718.807753559322 0.9711631634481452
7718.91182605478 0.9551928351203466
7719.015890676921 0.9584171669616792
7719.119947426959 0.987088988725341
7719.223996306106 0.9997887516979744
7719.328037315577 1.0324430295223301
7719.432070456584 1.0087377029125184
7719.536095730343 1.0421164367441218
7719.640113138066 1.0454776727469834
7719.744122680968 1.033680552567871
7719.848124360262 1.0754442034041656
7719.9521181771615 1.0605473669505163
7720.05610413288 1.0051272279507337
7720.160082228632 0.9565005295808549
7720.264052465632 0.9844025210820387
7720.368014845091 1.0150628244662627
7720.471969368225 1.0366311306663356
7720.575916036246 1.0001237830174823
7720.679854850368 0.9918687035150391
7720.783785811806 0.9896869515901829
7720.887708921774 0.9949114057786737
7720.9916241814835 1.033619210290752
7721.095531592149 1.0901857765546539
7721.199431154986 1.1010826673189704
7721.303322871206 1.060989102019209
7721.407206742023 1.0859932576636255
7721.511082768651 1.0698810497548223
7721.614950952305 1.025383916098369
7721.718811294197 0.9784984922415612
7721.82266379554 0.9852137397366405
7721.92650845755 1.002931960604956
7722.03034528144 1.033766302030375
7722.134174268423 1.0371085668637545
7722.237995419713 1.0344409956306129
7722.3418087365235 0.9982998332822159
7722.445614220069 0.950800429530747
7722.5494118715615 0.9172611940232787
7722.6532016922165 0.9688792729511099
7722.756983683246 0.9809447235231811
7722.860757845866 0.9796510044963253
7722.964524181289 0.9129965841293121
7723.068282690727 0.720212330554385
7723.1720333753965 0.6055755610269062
7723.275776236509 0.7426757052870684
7723.37951127528 0.9059143726705623
7723.483238492921 1.0167144858434112
7723.586957890649 1.0707317376269565
7723.6906694696745 1.0585069371291231
7723.794373231212 0.9927608143751196
7723.898069176477 0.9742891807569213
7724.001757306681 0.9875687641079619
7724.105437623039 1.0157003306358479
7724.209110126763 1.031878310018516
7724.31277481907 1.0344258297221465
7724.41643170117 1.055927170911944
7724.5200807742785 1.0336856961504683
7724.62372203961 1.0099183432967596
7724.727355498376 0.9953307878983548
7724.830981151791 0.990639427595142
7724.93459900107 0.9633439498000953
7725.038209047425 0.9873423614065459
7725.141811292071 1.0088075836790944
7725.245405736221 0.995900588613337
7725.348992381089 0.9853724278749142
7725.452571227888 0.98690882355453
7725.556142277833 0.9896033942024665
7725.659705532137 0.9855623242221855
7725.763260992013 1.0015541070547112
7725.866808658676 1.0061910963889105
7725.970348533338 1.0192815956772423
7726.073880617215 1.0206063878805212
7726.177404911518 1.0274599038881875
7726.280921417463 1.0230284884151513
7726.384430136263 1.0492651453711823
7726.487931069131 1.0455186631592135
7726.591424217282 1.0223437658423578
7726.694909581928 1.0086026263576628
7726.798387164284 1.0544345236672952
7726.901856965563 1.0592820354362609
7727.005318986979 1.0506584821326892
7727.108773229746 1.027875187805605
7727.212219695076 0.9997672821873466
7727.315658384186 0.9763010377109957
7727.419089298286 0.856162244131476
7727.5225124385925 0.6914140757465485
7727.625927806317 0.7136452587130571
7727.729335402676 0.877122724220812
7727.832735228881 0.9889757466895759
7727.936127286145 1.0412902951309315
7728.039511575685 1.043891650850046
7728.1428880987105 0.9992012545494297
7728.246256856439 0.9648836623759963
7728.349617850082 0.9997712119722928
7728.452971080854 1.0179418052166245
7728.556316549967 1.049875511850247
7728.659654258638 1.078536546293987
7728.762984208077 1.0822122169658401
7728.8663063995 1.0814374947168501
7728.969620834121 1.0831220491958493
7729.072927513152 1.046130261108448
7729.176226437808 1.0339854588818538
7729.279517609302 1.0078516748925885
7729.382801028848 1.0052623415000008
7729.48607669766 0.9855175377839865
7729.589344616951 1.0056643145213022
7729.692604787935 1.0083030667108757
7729.795857211826 1.014445796253798
7729.899101889837 1.0118008845807045
7730.002338823182 0.9904348962642883
7730.105568013076 0.9705258273565716
7730.20878946073 0.9804579584471305
7730.31200316736 0.9871637938341257
7730.415209134179 1.0201900450027623
7730.518407362401 1.0654700017344683
7730.621597853238 1.0822544350135312
7730.724780607907 1.0544076334856836
7730.8279556276175 1.053755850279014
7730.9311229135865 1.0258632079268568
7731.034282467026 1.054130812182915
7731.13743428915 1.0212356195335008
7731.240578381174 1.015301936100389
7731.343714744309 1.0252730698678731
7731.44684337977 1.0305092370008209
7731.549964288771 1.0344330128849435
7731.653077472524 1.025699627353761
7731.756182932245 1.0291503494556105
7731.859280669147 1.0696587658697605
7731.962370684442 1.0647677423643356
7732.065452979346 1.0488441842551084
7732.168527555072 1.031553147498951
7732.271594412832 0.999571787261202
7732.374653553843 0.9850566931859192
7732.4777049793165 1.0030647559708945
7732.580748690466 1.0368218164584708
7732.683784688505 1.0497984120846586
7732.7868129746485 1.0454711833598995
7732.889833550109 1.037699920013496
7732.992846416102 1.0354361246890857
7733.095851573838 1.0463361334434393
7733.198849024535 1.0659898068149198
7733.301838769403 1.061067103142221
7733.404820809657 0.9981222914875999
7733.507795146512 0.9564704768417102
7733.610761781179 0.925186732448881
7733.7137207148735 0.9436504987315362
7733.816671948809 0.9963383276082514
7733.919615484199 1.0269414089901752
7734.022551322258 1.0393692251192623
7734.125479464197 1.0461967310996707
7734.228399911233 1.0572010103474905
7734.331312664579 1.0297117149257158
7734.4342177254475 1.028225774941319
7734.537115095052 1.0366943164297844
7734.640004774607 1.0240756435139924
7734.742886765327 1.0170379606843147
7734.845761068424 0.9842965530725694
7734.948627685113 1.0029875150349168
7735.051486616607 1.0340770110125401
7735.154337864119 1.0417153859532124
7735.257181428864 1.0259678313418366
7735.360017312056 1.014293810649533
7735.462845514907 1.0262384109366194
7735.565666038632 1.0303402191670858
7735.668478884445 1.031537901405024
7735.771284053559 1.0447684253966
7735.8740815471865 1.0395964182363104
7735.9768713665435 1.0251634280119348
7736.079653512842 1.036855369384627
7736.182427987296 1.027802734034296
7736.28519479112 1.0641047031002824
7736.387953925529 1.0733646173231215
7736.490705391733 1.0285249713213047
7736.593449190948 1.0164873487763704
7736.696185324387 1.0131094192376215
7736.798913793265 1.0446889712975096
7736.901634598793 1.054018963811788
7737.004347742188 1.0524310693808268
7737.107053224661 1.0309399090689075
7737.209751047427 1.0159655877454647
7737.3124412116995 1.0076709072836678
7737.4151237186925 1.0201042138546395
7737.517798569619 1.0176039091976659
7737.620465765693 1.0132372467285327
7737.723125308128 0.9993170191841718
7737.825777198139 1.0297396458258732
7737.928421436938 1.035691229590867
7738.031058025739 1.055214048810603
7738.133686965756 1.092046724350937
7738.236308258203 1.0897390788856334
7738.338921904294 1.0808359795653157
7738.441527905243 1.0396389544296722
7738.544126262261 1.0042082826661871
7738.646716976564 0.9868857839206067
7738.749300049365 0.9586772972205804
7738.851875481878 0.9311907543302117
7738.954443275316 0.9298639125067644
7739.057003430895 0.9271917197181475
7739.1595559498255 0.9873860708653074
7739.262100833323 1.031022650503155
7739.3646380826 1.0375140042514577
7739.467167698873 1.041577211032316
7739.569689683352 1.0791934600925766
7739.672204037253 1.0862101428780229
7739.77471076179 1.0583014106187192
7739.877209858175 1.0052405523494057
7739.979701327623 0.9933940307296406
7740.082185171347 1.0117781552120453
7740.184661390561 1.0147354685537355
7740.287129986478 1.0217421929944839
7740.389590960313 1.0465945247383677
7740.49204431328 1.024876993911666
7740.59449004659 1.006943808492494
7740.696928161459 0.9859268306862172
7740.7993586591 1.0123474403340835
7740.901781540728 1.0076165386272262
7741.004196807554 0.9823951362271945
7741.106604460793 0.9943412774208517
7741.209004501659 1.0108816757775483
7741.311396931366 1.0118224905358237
7741.413781751128 1.0273693349699178
7741.5161589621575 1.0494069925818679
7741.618528565668 1.076323842678675
7741.720890562874 1.0617754696075303
7741.82324495499 1.0399584410257947
7741.925591743227 1.0408755972113255
7742.027930928803 1.0038490143075776
7742.1302625129265 1.040111996634883
7742.232586496815 1.0616009280274794
7742.334902881681 1.0437281491177466
7742.437211668738 1.0061118956676507
7742.539512859202 0.9137408473982032
7742.641806454282 0.8463310315963505
7742.744092455196 0.8851935507834111
7742.846370863154 0.9500685506534223
7742.948641679373 0.9481818211643857
7743.050904905065 0.9406344531244741
7743.153160541445 0.9331837270213252
7743.2554085897245 0.9761363669176464
7743.357649051119 0.9881355986592001
7743.459881926841 1.0265549825411966
7743.562107218106 1.0583809222001024
7743.664324926126 1.035910622845125
7743.766535052116 1.0090845582367596
7743.868737597288 0.966531414089076
7743.970932562856 0.9747073469677109
7744.073119950036 0.9717863502470098
7744.17529976004 0.980499374474475
7744.27747199408 1.0348167833543949
7744.3796366533725 1.0531881073475409
7744.481793739131 1.0588725410805873
7744.583943252567 1.0389338787222457
7744.686085194897 1.034538491917902
7744.788219567332 1.0120548910974965
7744.890346371087 1.0009067863124008
7744.992465607375 0.9805611637599514
7745.094577277411 0.9834807078493728
7745.196681382408 0.9606216105096479
7745.29877792358 0.9661951371100854
7745.40086690214 0.9417950325130998
7745.502948319302 0.937793047063702
7745.60502217628 0.9579956477061683
7745.707088474287 0.9821334933022003
7745.809147214537 0.9877206936676056
7745.911198398245 1.0181244285446016
7746.013242026622 1.0311524674591128
7746.115278100884 1.057986867030313
7746.217306622244 1.046705731517284
7746.319327591916 1.016066552209223
7746.421341011112 0.9716991096107583
7746.523346881049 0.9050891288536176
7746.625345202939 0.9292245795354944
7746.727335977994 0.9847459474886074
7746.829319207429 1.026974165845134
7746.931294892458 1.018477643453392
7747.033263034295 1.0040124241935442
7747.135223634152 0.9847583342792463
7747.237176693245 1.022634385205698
7747.339122212786 1.0511194428269206
7747.441060193989 1.0399266214807485
7747.542990638069 1.0209460072488181
7747.644913546237 1.0193796445193775
7747.7468289197095 1.0273814514064408
7747.848736759699 1.0096049361174937
7747.95063706742 0.9469592035471746
7748.052529844084 0.7750584991181464
7748.358162999883 0.7113634290100622
7748.460025664463 0.8842243700188553
7748.561880804054 0.904422284863495
7748.663728419874 0.8200009916738772
7748.765568513133 0.6937266621764834
7748.867401085046 0.6801790439048745
7748.969226136827 0.7971038478986713
7749.07104366969 0.9269029818092085
7749.172853684848 0.9960561979753781
7749.274656183514 1.022552470685281
7749.376451166902 0.9677587677370408
7749.478238636228 0.9185977158931992
7749.580018592702 0.915797280899791
7749.68179103754 0.951062471348693
7749.783555971956 0.9372138639256238
7749.8853133971625 0.9559690200813782
7749.987063314374 0.967963299049718
7750.088805724804 0.9633671952532596
7750.1905406296655 0.9749677038983354
7750.292268030173 1.0403064275089153
7750.3939879275395 1.0504065596003025
7750.49570032298 1.1059310385638677
7750.597405217707 1.145368924186726
7750.699102612934 1.0584243205574035
7750.8007925098755 0.9184714963980406
7750.902474909745 0.7899843905461659
7751.004149813756 0.7551309262930673
7751.105817223122 0.8016754455670747
7751.207477139058 0.8773166829790126
7751.3091295627755 0.9431229978198579
7751.41077449549 0.990958074742522
7751.5124119384145 1.0148766421535387
7751.6140418927625 1.0119851594855664
7751.715664359748 1.0131537164983329
7751.817279340586 1.0178339784444166
7751.918886836487 1.0293817300228392
7752.020486848667 1.0597840248781758
7752.12207937834 1.030899191284645
7752.223664426719 0.9992154189335583
7752.325241995017 0.9888955994962435
7752.426812084448 1.0093994298905486
7752.528374696227 1.0176713217877997
7752.629929831566 1.0161081198932482
7752.73147749168 0.9737596768135693
7752.833017677782 0.9472778498643915
7752.934550391085 0.9384355676249948
7753.036075632805 0.9452793179623034
7753.1375934041525 0.9007218292733338
7753.2391037063435 0.8992391110263301
7753.340606540592 0.9372614119788156
7753.442101908109 1.00027667558878
7753.543589810111 1.0137762124164453
7753.6450702478105 0.9974658137792994
7753.746543222422 0.9833695081317764
7753.848008735158 0.9977830898697506
7753.949466787233 1.0299591577532259
7754.05091737986 1.0421723272432268
7754.152360514254 1.011245595655675
7754.253796191627 1.0190199490040683
7754.355224413193 1.0520228106064782
7754.456645180168 1.042851090741539
7754.558058493763 1.044289151357972
7754.659464355193 1.029687718912966
7754.760862765671 1.0145418883808146
7754.862253726411 1.006395121832132
7754.963637238627 0.9882204318631087
7755.0650133035315 0.9417675632089382
7755.1663819223395 0.950211222328319
7755.267743096265 0.9809491833607319
7755.36909682652 0.9968350252914993
7755.47044311432 1.0069392672350062
7755.571781960877 1.0194160053136008
7755.673113367407 1.0056646869060657
7755.774437335121 1.028343126875881
7755.875753865234 1.0425594074260722
7755.97706295896 1.0336152731990185
7756.078364617512 1.035663955558416
7756.179658842105 1.0615940083904387
7756.280945633951 1.0700612296007048
7756.382224994264 1.0214339429701111
7756.48349692426 0.9529711645254474
7756.58476142515 0.9502126022198676
7756.686018498148 0.9744351790853543
7756.787268144468 0.9914499090790055
7756.888510365324 0.9748093589538002
7756.98974516193 1.0014636097369174
7757.090972535499 0.9718073176672666
7757.192192487245 0.9982751989540293
7757.293405018381 0.9799957010847131
7757.394610130123 0.9823488052526429
7757.495807823682 0.9826817681810927
7757.596998100273 0.9970297563748423
7757.69818096111 1.0177451144663119
7757.799356407405 1.0358690256143168
7757.900524440373 0.9910887179380653
7758.001685061229 0.9833218760891075
7758.102838271184 0.9878054164601859
7758.203984071453 1.0070492089548688
7758.305122463251 1.0149968704912042
7758.406253447789 1.001187418851224
7758.507377026283 0.9936508977312101
7758.608493199945 1.0007933540510732
7758.709601969989 1.0301015312471988
7758.81070333763 0.9889198979211448
7758.91179730408 1.0193898684381348
7759.012883870554 1.033885851535239
7759.113963038266 0.9877758901546069
7759.215034808428 0.9525934901582639
7759.316099182254 0.9620233218001311
7759.417156160959 0.9678451745335953
7759.518205745756 0.9724752165988109
7759.619247937859 0.9748791499428083
